2017-08-01 16:08:02 | 702 | /index.php | query | 7dad63ab889f5bc065a7b568d8634d08bf209a7f | 0.029139 | 0.029222 | SELECT * FROM `iwide_core_admin` WHERE `username` = 'huiyuan' | host=30.iwide.cn:3306 dbname=iwide30dev_2016011813 username=iwide30dev
2017-08-01 16:29:30 | 702 | /index.php | query | 7dad63ab889f5bc065a7b568d8634d08bf209a7f | 0.036822 | 0.036839 | SELECT * FROM `iwide_hotel_check_out` WHERE `inter_id` = 'a484619482' AND `status` =0 AND `create_time` >= '2017-08-01 16:08:21' | host=30.iwide.cn:3306 dbname=iwide30dev_2016011813 username=iwide30dev
2017-08-01 16:30:28 | 703 | /index.php | query | 7dad63ab889f5bc065a7b568d8634d08bf209a7f | 0.035803 | 0.03585 | SELECT * FROM `iwide_hotels_notify_config` WHERE `inter_id` = 'a484619482' | host=30.iwide.cn:3306 dbname=iwide30dev_2016011813 username=iwide30dev
2017-08-01 16:30:29 | 703 | /index.php | query | 7dad63ab889f5bc065a7b568d8634d08bf209a7f | 0.047732 | 0.047756 | SELECT * FROM `iwide_hotel_orders` WHERE `inter_id` = 'a484619482' AND `status` NOT IN(9, 10) AND `order_time` >= 1501574901 | host=30.iwide.cn:3306 dbname=iwide30dev_2016011813 username=iwide30dev
2017-08-01 16:30:29 | 703 | /index.php | query | 7dad63ab889f5bc065a7b568d8634d08bf209a7f | 0.029353 | 0.029397 | SELECT * FROM `iwide_hotel_check_out` WHERE `inter_id` = 'a484619482' AND `status` =0 AND `create_time` >= '2017-08-01 16:08:21' | host=30.iwide.cn:3306 dbname=iwide30dev_2016011813 username=iwide30dev
2017-08-01 16:31:21 | 702 | /index.php | query | 7dad63ab889f5bc065a7b568d8634d08bf209a7f | 0.037207 | 0.037235 | SELECT * FROM `iwide_hotels_notify_config` WHERE `inter_id` = 'a484619482' | host=30.iwide.cn:3306 dbname=iwide30dev_2016011813 username=iwide30dev
2017-08-01 16:31:21 | 702 | /index.php | query | 7dad63ab889f5bc065a7b568d8634d08bf209a7f | 0.035435 | 0.035472 | SELECT * FROM `iwide_hotel_orders` WHERE `inter_id` = 'a484619482' AND `status` NOT IN(9, 10) AND `order_time` >= 1501574901 | host=30.iwide.cn:3306 dbname=iwide30dev_2016011813 username=iwide30dev
2017-08-01 16:31:22 | 702 | /index.php | query | 7dad63ab889f5bc065a7b568d8634d08bf209a7f | 0.029508 | 0.029535 | SELECT * FROM `iwide_hotel_check_out` WHERE `inter_id` = 'a484619482' AND `status` =0 AND `create_time` >= '2017-08-01 16:08:21' | host=30.iwide.cn:3306 dbname=iwide30dev_2016011813 username=iwide30dev
2017-08-01 16:32:34 | 703 | /index.php | query | 7dad63ab889f5bc065a7b568d8634d08bf209a7f | 0.032324 | 0.032419 | SELECT * FROM `iwide_hotels_notify_config` WHERE `inter_id` = 'a484619482' | host=30.iwide.cn:3306 dbname=iwide30dev_2016011813 username=iwide30dev
2017-08-01 16:32:34 | 703 | /index.php | query | 7dad63ab889f5bc065a7b568d8634d08bf209a7f | 0.029643 | 0.029667 | SELECT * FROM `iwide_hotel_orders` WHERE `inter_id` = 'a484619482' AND `status` NOT IN(9, 10) AND `order_time` >= 1501574901 | host=30.iwide.cn:3306 dbname=iwide30dev_2016011813 username=iwide30dev
2017-08-01 16:32:34 | 703 | /index.php | query | 7dad63ab889f5bc065a7b568d8634d08bf209a7f | 0.034572 | 0.034598 | SELECT * FROM `iwide_hotel_check_out` WHERE `inter_id` = 'a484619482' AND `status` =0 AND `create_time` >= '2017-08-01 16:08:21' | host=30.iwide.cn:3306 dbname=iwide30dev_2016011813 username=iwide30dev
2017-08-01 16:33:21 | 702 | /index.php | query | 7dad63ab889f5bc065a7b568d8634d08bf209a7f | 0.034604 | 0.034675 | SELECT * FROM `iwide_hotels_notify_config` WHERE `inter_id` = 'a484619482' | host=30.iwide.cn:3306 dbname=iwide30dev_2016011813 username=iwide30dev
2017-08-01 16:33:21 | 702 | /index.php | query | 7dad63ab889f5bc065a7b568d8634d08bf209a7f | 0.029776 | 0.029798 | SELECT * FROM `iwide_hotel_orders` WHERE `inter_id` = 'a484619482' AND `status` NOT IN(9, 10) AND `order_time` >= 1501574901 | host=30.iwide.cn:3306 dbname=iwide30dev_2016011813 username=iwide30dev
2017-08-01 16:33:22 | 702 | /index.php | query | 7dad63ab889f5bc065a7b568d8634d08bf209a7f | 0.043889 | 0.043918 | SELECT * FROM `iwide_hotel_check_out` WHERE `inter_id` = 'a484619482' AND `status` =0 AND `create_time` >= '2017-08-01 16:08:21' | host=30.iwide.cn:3306 dbname=iwide30dev_2016011813 username=iwide30dev
2017-08-01 16:34:23 | 703 | /index.php | query | 7dad63ab889f5bc065a7b568d8634d08bf209a7f | 0.02906 | 0.029115 | SELECT * FROM `iwide_hotels_notify_config` WHERE `inter_id` = 'a484619482' | host=30.iwide.cn:3306 dbname=iwide30dev_2016011813 username=iwide30dev
2017-08-01 16:34:23 | 703 | /index.php | query | 7dad63ab889f5bc065a7b568d8634d08bf209a7f | 0.029638 | 0.029679 | SELECT * FROM `iwide_hotel_orders` WHERE `inter_id` = 'a484619482' AND `status` NOT IN(9, 10) AND `order_time` >= 1501574901 | host=30.iwide.cn:3306 dbname=iwide30dev_2016011813 username=iwide30dev
2017-08-01 16:34:23 | 703 | /index.php | query | 7dad63ab889f5bc065a7b568d8634d08bf209a7f | 0.025699 | 0.025725 | SELECT * FROM `iwide_hotel_check_out` WHERE `inter_id` = 'a484619482' AND `status` =0 AND `create_time` >= '2017-08-01 16:08:21' | host=30.iwide.cn:3306 dbname=iwide30dev_2016011813 username=iwide30dev
2017-08-01 16:35:21 | 702 | /index.php | query | 7dad63ab889f5bc065a7b568d8634d08bf209a7f | 0.025564 | 0.025604 | SELECT * FROM `iwide_hotels_notify_config` WHERE `inter_id` = 'a484619482' | host=30.iwide.cn:3306 dbname=iwide30dev_2016011813 username=iwide30dev
2017-08-01 16:35:21 | 702 | /index.php | query | 7dad63ab889f5bc065a7b568d8634d08bf209a7f | 0.040876 | 0.040901 | SELECT * FROM `iwide_hotel_orders` WHERE `inter_id` = 'a484619482' AND `status` NOT IN(9, 10) AND `order_time` >= 1501574901 | host=30.iwide.cn:3306 dbname=iwide30dev_2016011813 username=iwide30dev
2017-08-01 16:35:21 | 702 | /index.php | query | 7dad63ab889f5bc065a7b568d8634d08bf209a7f | 0.028686 | 0.028711 | SELECT * FROM `iwide_hotel_check_out` WHERE `inter_id` = 'a484619482' AND `status` =0 AND `create_time` >= '2017-08-01 16:08:21' | host=30.iwide.cn:3306 dbname=iwide30dev_2016011813 username=iwide30dev
2017-08-01 16:36:21 | 703 | /index.php | query | 7dad63ab889f5bc065a7b568d8634d08bf209a7f | 0.040113 | 0.04016 | SELECT * FROM `iwide_hotels_notify_config` WHERE `inter_id` = 'a484619482' | host=30.iwide.cn:3306 dbname=iwide30dev_2016011813 username=iwide30dev
2017-08-01 16:36:22 | 703 | /index.php | query | 7dad63ab889f5bc065a7b568d8634d08bf209a7f | 0.032328 | 0.032351 | SELECT * FROM `iwide_hotel_orders` WHERE `inter_id` = 'a484619482' AND `status` NOT IN(9, 10) AND `order_time` >= 1501574901 | host=30.iwide.cn:3306 dbname=iwide30dev_2016011813 username=iwide30dev
2017-08-01 16:36:22 | 703 | /index.php | query | 7dad63ab889f5bc065a7b568d8634d08bf209a7f | 0.033115 | 0.033154 | SELECT * FROM `iwide_hotel_check_out` WHERE `inter_id` = 'a484619482' AND `status` =0 AND `create_time` >= '2017-08-01 16:08:21' | host=30.iwide.cn:3306 dbname=iwide30dev_2016011813 username=iwide30dev
2017-08-01 16:37:21 | 702 | /index.php | query | 7dad63ab889f5bc065a7b568d8634d08bf209a7f | 0.026179 | 0.026331 | SELECT * FROM `iwide_hotels_notify_config` WHERE `inter_id` = 'a484619482' | host=30.iwide.cn:3306 dbname=iwide30dev_2016011813 username=iwide30dev
2017-08-01 16:37:22 | 702 | /index.php | query | 7dad63ab889f5bc065a7b568d8634d08bf209a7f | 0.036818 | 0.03684 | SELECT * FROM `iwide_hotel_orders` WHERE `inter_id` = 'a484619482' AND `status` NOT IN(9, 10) AND `order_time` >= 1501574901 | host=30.iwide.cn:3306 dbname=iwide30dev_2016011813 username=iwide30dev
2017-08-01 16:37:22 | 702 | /index.php | query | 7dad63ab889f5bc065a7b568d8634d08bf209a7f | 0.027313 | 0.02734 | SELECT * FROM `iwide_hotel_check_out` WHERE `inter_id` = 'a484619482' AND `status` =0 AND `create_time` >= '2017-08-01 16:08:21' | host=30.iwide.cn:3306 dbname=iwide30dev_2016011813 username=iwide30dev
2017-08-01 16:38:21 | 703 | /index.php | query | 7dad63ab889f5bc065a7b568d8634d08bf209a7f | 0.031666 | 0.031703 | SELECT * FROM `iwide_hotels_notify_config` WHERE `inter_id` = 'a484619482' | host=30.iwide.cn:3306 dbname=iwide30dev_2016011813 username=iwide30dev
2017-08-01 16:38:21 | 703 | /index.php | query | 7dad63ab889f5bc065a7b568d8634d08bf209a7f | 0.035363 | 0.035388 | SELECT * FROM `iwide_hotel_orders` WHERE `inter_id` = 'a484619482' AND `status` NOT IN(9, 10) AND `order_time` >= 1501574901 | host=30.iwide.cn:3306 dbname=iwide30dev_2016011813 username=iwide30dev
2017-08-01 16:38:22 | 703 | /index.php | query | 7dad63ab889f5bc065a7b568d8634d08bf209a7f | 0.034599 | 0.034623 | SELECT * FROM `iwide_hotel_check_out` WHERE `inter_id` = 'a484619482' AND `status` =0 AND `create_time` >= '2017-08-01 16:08:21' | host=30.iwide.cn:3306 dbname=iwide30dev_2016011813 username=iwide30dev
2017-08-01 16:39:22 | 702 | /index.php | query | 7dad63ab889f5bc065a7b568d8634d08bf209a7f | 0.027105 | 0.027151 | SELECT * FROM `iwide_hotels_notify_config` WHERE `inter_id` = 'a484619482' | host=30.iwide.cn:3306 dbname=iwide30dev_2016011813 username=iwide30dev
2017-08-01 16:39:22 | 702 | /index.php | query | 7dad63ab889f5bc065a7b568d8634d08bf209a7f | 0.048308 | 0.048361 | SELECT * FROM `iwide_hotel_orders` WHERE `inter_id` = 'a484619482' AND `status` NOT IN(9, 10) AND `order_time` >= 1501574901 | host=30.iwide.cn:3306 dbname=iwide30dev_2016011813 username=iwide30dev
2017-08-01 16:39:23 | 702 | /index.php | query | 7dad63ab889f5bc065a7b568d8634d08bf209a7f | 0.084378 | 0.084402 | SELECT * FROM `iwide_hotel_check_out` WHERE `inter_id` = 'a484619482' AND `status` =0 AND `create_time` >= '2017-08-01 16:08:21' | host=30.iwide.cn:3306 dbname=iwide30dev_2016011813 username=iwide30dev
2017-08-01 16:40:32 | 703 | /index.php | query | 7dad63ab889f5bc065a7b568d8634d08bf209a7f | 0.034545 | 0.034583 | SELECT * FROM `iwide_hotels_notify_config` WHERE `inter_id` = 'a484619482' | host=30.iwide.cn:3306 dbname=iwide30dev_2016011813 username=iwide30dev
2017-08-01 16:40:32 | 703 | /index.php | query | 7dad63ab889f5bc065a7b568d8634d08bf209a7f | 0.035831 | 0.035856 | SELECT * FROM `iwide_hotel_orders` WHERE `inter_id` = 'a484619482' AND `status` NOT IN(9, 10) AND `order_time` >= 1501574901 | host=30.iwide.cn:3306 dbname=iwide30dev_2016011813 username=iwide30dev
2017-08-01 16:40:32 | 703 | /index.php | query | 7dad63ab889f5bc065a7b568d8634d08bf209a7f | 0.041526 | 0.04155 | SELECT * FROM `iwide_hotel_check_out` WHERE `inter_id` = 'a484619482' AND `status` =0 AND `create_time` >= '2017-08-01 16:08:21' | host=30.iwide.cn:3306 dbname=iwide30dev_2016011813 username=iwide30dev
2017-08-01 16:41:24 | 702 | /index.php | query | 7dad63ab889f5bc065a7b568d8634d08bf209a7f | 0.038546 | 0.038593 | SELECT * FROM `iwide_hotels_notify_config` WHERE `inter_id` = 'a484619482' | host=30.iwide.cn:3306 dbname=iwide30dev_2016011813 username=iwide30dev
2017-08-01 16:41:24 | 702 | /index.php | query | 7dad63ab889f5bc065a7b568d8634d08bf209a7f | 0.033053 | 0.033076 | SELECT * FROM `iwide_hotel_orders` WHERE `inter_id` = 'a484619482' AND `status` NOT IN(9, 10) AND `order_time` >= 1501574901 | host=30.iwide.cn:3306 dbname=iwide30dev_2016011813 username=iwide30dev
2017-08-01 16:41:24 | 702 | /index.php | query | 7dad63ab889f5bc065a7b568d8634d08bf209a7f | 0.032869 | 0.032893 | SELECT * FROM `iwide_hotel_check_out` WHERE `inter_id` = 'a484619482' AND `status` =0 AND `create_time` >= '2017-08-01 16:08:21' | host=30.iwide.cn:3306 dbname=iwide30dev_2016011813 username=iwide30dev
2017-08-01 16:42:33 | 703 | /index.php | query | 7dad63ab889f5bc065a7b568d8634d08bf209a7f | 0.038631 | 0.038668 | SELECT * FROM `iwide_hotels_notify_config` WHERE `inter_id` = 'a484619482' | host=30.iwide.cn:3306 dbname=iwide30dev_2016011813 username=iwide30dev
2017-08-01 16:42:33 | 703 | /index.php | query | 7dad63ab889f5bc065a7b568d8634d08bf209a7f | 0.037632 | 0.037658 | SELECT * FROM `iwide_hotel_orders` WHERE `inter_id` = 'a484619482' AND `status` NOT IN(9, 10) AND `order_time` >= 1501574901 | host=30.iwide.cn:3306 dbname=iwide30dev_2016011813 username=iwide30dev
2017-08-01 16:42:33 | 703 | /index.php | query | 7dad63ab889f5bc065a7b568d8634d08bf209a7f | 0.033124 | 0.03315 | SELECT * FROM `iwide_hotel_check_out` WHERE `inter_id` = 'a484619482' AND `status` =0 AND `create_time` >= '2017-08-01 16:08:21' | host=30.iwide.cn:3306 dbname=iwide30dev_2016011813 username=iwide30dev
2017-08-01 16:43:23 | 702 | /index.php | query | 7dad63ab889f5bc065a7b568d8634d08bf209a7f | 0.036136 | 0.036207 | SELECT * FROM `iwide_hotels_notify_config` WHERE `inter_id` = 'a484619482' | host=30.iwide.cn:3306 dbname=iwide30dev_2016011813 username=iwide30dev
2017-08-01 16:43:23 | 702 | /index.php | query | 7dad63ab889f5bc065a7b568d8634d08bf209a7f | 0.029986 | 0.030015 | SELECT * FROM `iwide_hotel_orders` WHERE `inter_id` = 'a484619482' AND `status` NOT IN(9, 10) AND `order_time` >= 1501574901 | host=30.iwide.cn:3306 dbname=iwide30dev_2016011813 username=iwide30dev
2017-08-01 16:43:24 | 702 | /index.php | query | 7dad63ab889f5bc065a7b568d8634d08bf209a7f | 0.035445 | 0.035474 | SELECT * FROM `iwide_hotel_check_out` WHERE `inter_id` = 'a484619482' AND `status` =0 AND `create_time` >= '2017-08-01 16:08:21' | host=30.iwide.cn:3306 dbname=iwide30dev_2016011813 username=iwide30dev
2017-08-01 16:44:32 | 703 | /index.php | query | 7dad63ab889f5bc065a7b568d8634d08bf209a7f | 0.028251 | 0.028281 | SELECT * FROM `iwide_hotels_notify_config` WHERE `inter_id` = 'a484619482' | host=30.iwide.cn:3306 dbname=iwide30dev_2016011813 username=iwide30dev
2017-08-01 16:44:32 | 703 | /index.php | query | 7dad63ab889f5bc065a7b568d8634d08bf209a7f | 0.031336 | 0.031358 | SELECT * FROM `iwide_hotel_orders` WHERE `inter_id` = 'a484619482' AND `status` NOT IN(9, 10) AND `order_time` >= 1501574901 | host=30.iwide.cn:3306 dbname=iwide30dev_2016011813 username=iwide30dev
2017-08-01 16:44:32 | 703 | /index.php | query | 7dad63ab889f5bc065a7b568d8634d08bf209a7f | 0.032864 | 0.032885 | SELECT * FROM `iwide_hotel_check_out` WHERE `inter_id` = 'a484619482' AND `status` =0 AND `create_time` >= '2017-08-01 16:08:21' | host=30.iwide.cn:3306 dbname=iwide30dev_2016011813 username=iwide30dev
2017-08-01 16:45:35 | 702 | /index.php | query | 7dad63ab889f5bc065a7b568d8634d08bf209a7f | 0.041697 | 0.041749 | SELECT * FROM `iwide_hotels_notify_config` WHERE `inter_id` = 'a484619482' | host=30.iwide.cn:3306 dbname=iwide30dev_2016011813 username=iwide30dev
2017-08-01 16:45:35 | 702 | /index.php | query | 7dad63ab889f5bc065a7b568d8634d08bf209a7f | 0.02629 | 0.026324 | SELECT * FROM `iwide_hotel_orders` WHERE `inter_id` = 'a484619482' AND `status` NOT IN(9, 10) AND `order_time` >= 1501574901 | host=30.iwide.cn:3306 dbname=iwide30dev_2016011813 username=iwide30dev
2017-08-01 16:45:35 | 702 | /index.php | query | 7dad63ab889f5bc065a7b568d8634d08bf209a7f | 0.038691 | 0.038712 | SELECT * FROM `iwide_hotel_check_out` WHERE `inter_id` = 'a484619482' AND `status` =0 AND `create_time` >= '2017-08-01 16:08:21' | host=30.iwide.cn:3306 dbname=iwide30dev_2016011813 username=iwide30dev
2017-08-01 16:46:22 | 703 | /index.php | query | 7dad63ab889f5bc065a7b568d8634d08bf209a7f | 0.034489 | 0.034534 | SELECT * FROM `iwide_hotels_notify_config` WHERE `inter_id` = 'a484619482' | host=30.iwide.cn:3306 dbname=iwide30dev_2016011813 username=iwide30dev
2017-08-01 16:46:22 | 703 | /index.php | query | 7dad63ab889f5bc065a7b568d8634d08bf209a7f | 0.097478 | 0.097505 | SELECT * FROM `iwide_hotel_orders` WHERE `inter_id` = 'a484619482' AND `status` NOT IN(9, 10) AND `order_time` >= 1501574901 | host=30.iwide.cn:3306 dbname=iwide30dev_2016011813 username=iwide30dev
2017-08-01 16:46:22 | 703 | /index.php | query | 7dad63ab889f5bc065a7b568d8634d08bf209a7f | 0.029579 | 0.029609 | SELECT * FROM `iwide_hotel_check_out` WHERE `inter_id` = 'a484619482' AND `status` =0 AND `create_time` >= '2017-08-01 16:08:21' | host=30.iwide.cn:3306 dbname=iwide30dev_2016011813 username=iwide30dev
2017-08-01 16:47:25 | 702 | /index.php | query | 7dad63ab889f5bc065a7b568d8634d08bf209a7f | 0.032725 | 0.032771 | SELECT * FROM `iwide_hotels_notify_config` WHERE `inter_id` = 'a484619482' | host=30.iwide.cn:3306 dbname=iwide30dev_2016011813 username=iwide30dev
2017-08-01 16:47:26 | 702 | /index.php | query | 7dad63ab889f5bc065a7b568d8634d08bf209a7f | 0.026298 | 0.026323 | SELECT * FROM `iwide_hotel_orders` WHERE `inter_id` = 'a484619482' AND `status` NOT IN(9, 10) AND `order_time` >= 1501574901 | host=30.iwide.cn:3306 dbname=iwide30dev_2016011813 username=iwide30dev
2017-08-01 16:47:26 | 702 | /index.php | query | 7dad63ab889f5bc065a7b568d8634d08bf209a7f | 0.031949 | 0.031977 | SELECT * FROM `iwide_hotel_check_out` WHERE `inter_id` = 'a484619482' AND `status` =0 AND `create_time` >= '2017-08-01 16:08:21' | host=30.iwide.cn:3306 dbname=iwide30dev_2016011813 username=iwide30dev
2017-08-01 16:48:24 | 703 | /index.php | query | 7dad63ab889f5bc065a7b568d8634d08bf209a7f | 0.029575 | 0.02961 | SELECT * FROM `iwide_hotels_notify_config` WHERE `inter_id` = 'a484619482' | host=30.iwide.cn:3306 dbname=iwide30dev_2016011813 username=iwide30dev
2017-08-01 16:48:24 | 703 | /index.php | query | 7dad63ab889f5bc065a7b568d8634d08bf209a7f | 0.031266 | 0.031289 | SELECT * FROM `iwide_hotel_orders` WHERE `inter_id` = 'a484619482' AND `status` NOT IN(9, 10) AND `order_time` >= 1501574901 | host=30.iwide.cn:3306 dbname=iwide30dev_2016011813 username=iwide30dev
2017-08-01 16:48:24 | 703 | /index.php | query | 7dad63ab889f5bc065a7b568d8634d08bf209a7f | 0.030829 | 0.030856 | SELECT * FROM `iwide_hotel_check_out` WHERE `inter_id` = 'a484619482' AND `status` =0 AND `create_time` >= '2017-08-01 16:08:21' | host=30.iwide.cn:3306 dbname=iwide30dev_2016011813 username=iwide30dev
2017-08-01 16:49:21 | 702 | /index.php | query | 7dad63ab889f5bc065a7b568d8634d08bf209a7f | 0.035684 | 0.035726 | SELECT * FROM `iwide_hotels_notify_config` WHERE `inter_id` = 'a484619482' | host=30.iwide.cn:3306 dbname=iwide30dev_2016011813 username=iwide30dev
2017-08-01 16:49:21 | 702 | /index.php | query | 7dad63ab889f5bc065a7b568d8634d08bf209a7f | 0.036129 | 0.03615 | SELECT * FROM `iwide_hotel_orders` WHERE `inter_id` = 'a484619482' AND `status` NOT IN(9, 10) AND `order_time` >= 1501574901 | host=30.iwide.cn:3306 dbname=iwide30dev_2016011813 username=iwide30dev
2017-08-01 16:49:22 | 702 | /index.php | query | 7dad63ab889f5bc065a7b568d8634d08bf209a7f | 0.025367 | 0.025404 | SELECT * FROM `iwide_hotel_check_out` WHERE `inter_id` = 'a484619482' AND `status` =0 AND `create_time` >= '2017-08-01 16:08:21' | host=30.iwide.cn:3306 dbname=iwide30dev_2016011813 username=iwide30dev
2017-08-01 16:50:29 | 703 | /index.php | query | 7dad63ab889f5bc065a7b568d8634d08bf209a7f | 0.035757 | 0.035796 | SELECT * FROM `iwide_hotels_notify_config` WHERE `inter_id` = 'a484619482' | host=30.iwide.cn:3306 dbname=iwide30dev_2016011813 username=iwide30dev
2017-08-01 16:50:30 | 703 | /index.php | query | 7dad63ab889f5bc065a7b568d8634d08bf209a7f | 0.034007 | 0.03403 | SELECT * FROM `iwide_hotel_orders` WHERE `inter_id` = 'a484619482' AND `status` NOT IN(9, 10) AND `order_time` >= 1501574901 | host=30.iwide.cn:3306 dbname=iwide30dev_2016011813 username=iwide30dev
2017-08-01 16:50:30 | 703 | /index.php | query | 7dad63ab889f5bc065a7b568d8634d08bf209a7f | 0.029306 | 0.029333 | SELECT * FROM `iwide_hotel_check_out` WHERE `inter_id` = 'a484619482' AND `status` =0 AND `create_time` >= '2017-08-01 16:08:21' | host=30.iwide.cn:3306 dbname=iwide30dev_2016011813 username=iwide30dev
2017-08-01 16:51:28 | 702 | /index.php | query | 7dad63ab889f5bc065a7b568d8634d08bf209a7f | 0.025471 | 0.02551 | SELECT * FROM `iwide_hotels_notify_config` WHERE `inter_id` = 'a484619482' | host=30.iwide.cn:3306 dbname=iwide30dev_2016011813 username=iwide30dev
2017-08-01 16:51:28 | 702 | /index.php | query | 7dad63ab889f5bc065a7b568d8634d08bf209a7f | 0.032023 | 0.032049 | SELECT * FROM `iwide_hotel_orders` WHERE `inter_id` = 'a484619482' AND `status` NOT IN(9, 10) AND `order_time` >= 1501574901 | host=30.iwide.cn:3306 dbname=iwide30dev_2016011813 username=iwide30dev
2017-08-01 16:51:28 | 702 | /index.php | query | 7dad63ab889f5bc065a7b568d8634d08bf209a7f | 0.038619 | 0.038645 | SELECT * FROM `iwide_hotel_check_out` WHERE `inter_id` = 'a484619482' AND `status` =0 AND `create_time` >= '2017-08-01 16:08:21' | host=30.iwide.cn:3306 dbname=iwide30dev_2016011813 username=iwide30dev
2017-08-01 16:52:21 | 703 | /index.php | query | 7dad63ab889f5bc065a7b568d8634d08bf209a7f | 0.037094 | 0.037143 | SELECT * FROM `iwide_hotels_notify_config` WHERE `inter_id` = 'a484619482' | host=30.iwide.cn:3306 dbname=iwide30dev_2016011813 username=iwide30dev
2017-08-01 16:52:21 | 703 | /index.php | query | 7dad63ab889f5bc065a7b568d8634d08bf209a7f | 0.030013 | 0.030037 | SELECT * FROM `iwide_hotel_orders` WHERE `inter_id` = 'a484619482' AND `status` NOT IN(9, 10) AND `order_time` >= 1501574901 | host=30.iwide.cn:3306 dbname=iwide30dev_2016011813 username=iwide30dev
2017-08-01 16:52:22 | 703 | /index.php | query | 7dad63ab889f5bc065a7b568d8634d08bf209a7f | 0.03803 | 0.038057 | SELECT * FROM `iwide_hotel_check_out` WHERE `inter_id` = 'a484619482' AND `status` =0 AND `create_time` >= '2017-08-01 16:08:21' | host=30.iwide.cn:3306 dbname=iwide30dev_2016011813 username=iwide30dev
2017-08-01 16:53:22 | 702 | /index.php | query | 7dad63ab889f5bc065a7b568d8634d08bf209a7f | 0.03247 | 0.032511 | SELECT * FROM `iwide_hotels_notify_config` WHERE `inter_id` = 'a484619482' | host=30.iwide.cn:3306 dbname=iwide30dev_2016011813 username=iwide30dev
2017-08-01 16:53:22 | 702 | /index.php | query | 7dad63ab889f5bc065a7b568d8634d08bf209a7f | 0.032538 | 0.032562 | SELECT * FROM `iwide_hotel_orders` WHERE `inter_id` = 'a484619482' AND `status` NOT IN(9, 10) AND `order_time` >= 1501574901 | host=30.iwide.cn:3306 dbname=iwide30dev_2016011813 username=iwide30dev
2017-08-01 16:53:23 | 702 | /index.php | query | 7dad63ab889f5bc065a7b568d8634d08bf209a7f | 0.039256 | 0.039287 | SELECT * FROM `iwide_hotel_check_out` WHERE `inter_id` = 'a484619482' AND `status` =0 AND `create_time` >= '2017-08-01 16:08:21' | host=30.iwide.cn:3306 dbname=iwide30dev_2016011813 username=iwide30dev
2017-08-01 16:54:28 | 703 | /index.php | query | 7dad63ab889f5bc065a7b568d8634d08bf209a7f | 0.030422 | 0.030463 | SELECT * FROM `iwide_hotels_notify_config` WHERE `inter_id` = 'a484619482' | host=30.iwide.cn:3306 dbname=iwide30dev_2016011813 username=iwide30dev
2017-08-01 16:54:28 | 703 | /index.php | query | 7dad63ab889f5bc065a7b568d8634d08bf209a7f | 0.032962 | 0.03299 | SELECT * FROM `iwide_hotel_orders` WHERE `inter_id` = 'a484619482' AND `status` NOT IN(9, 10) AND `order_time` >= 1501574901 | host=30.iwide.cn:3306 dbname=iwide30dev_2016011813 username=iwide30dev
2017-08-01 16:54:28 | 703 | /index.php | query | 7dad63ab889f5bc065a7b568d8634d08bf209a7f | 0.029792 | 0.029818 | SELECT * FROM `iwide_hotel_check_out` WHERE `inter_id` = 'a484619482' AND `status` =0 AND `create_time` >= '2017-08-01 16:08:21' | host=30.iwide.cn:3306 dbname=iwide30dev_2016011813 username=iwide30dev
2017-08-01 16:55:22 | 702 | /index.php | query | 7dad63ab889f5bc065a7b568d8634d08bf209a7f | 0.034668 | 0.034701 | SELECT * FROM `iwide_hotels_notify_config` WHERE `inter_id` = 'a484619482' | host=30.iwide.cn:3306 dbname=iwide30dev_2016011813 username=iwide30dev
2017-08-01 16:55:22 | 702 | /index.php | query | 7dad63ab889f5bc065a7b568d8634d08bf209a7f | 0.028484 | 0.028505 | SELECT * FROM `iwide_hotel_orders` WHERE `inter_id` = 'a484619482' AND `status` NOT IN(9, 10) AND `order_time` >= 1501574901 | host=30.iwide.cn:3306 dbname=iwide30dev_2016011813 username=iwide30dev
2017-08-01 16:55:23 | 702 | /index.php | query | 7dad63ab889f5bc065a7b568d8634d08bf209a7f | 0.041534 | 0.041566 | SELECT * FROM `iwide_hotel_check_out` WHERE `inter_id` = 'a484619482' AND `status` =0 AND `create_time` >= '2017-08-01 16:08:21' | host=30.iwide.cn:3306 dbname=iwide30dev_2016011813 username=iwide30dev
